SessionID,ExperimentType,FileName,FileTrialIndex,Attempt,GoodTrialIndexBefore,Block,BlockAttempt,BlockGoodBefore,ExpectedTrialsInBlock,ExpectedChoiceTrialsInBlock,ExpectedInstructionTrialsInBlock,TotalBlocksTarget,BlockRichTarget,TrialType,ConditionID,SchedulePhase,CurrentScheduleRow,TrialSeed,NStim,SingleTargetID,T1Side,T2Side,RichTarget,RichSide,HighSalienceTarget,HighSalienceSide,ChosenTarget,ChosenSide,Outcome,OutcomeCode,TrialEndState,GoodTrial,TrialRepeatFlag,MissedFrames,PassEye,PassJoy,MouseEyeSim,RewardT1Ms,RewardT2Ms,ActualRichRewardMs,ActualPoorRewardMs,RewardDifferenceT1MinusT2Ms,ChosenRewardMs,SalienceType,BackgroundHueDeg,HueT1Deg,HueT2Deg,HueContrastT1Deg,HueContrastT2Deg,HueContrastDifferenceT1MinusT2Deg,HueContrastMagnitudeDeg,MeasuredLuminanceT1CdM2,MeasuredLuminanceT2CdM2,MeasuredLuminanceDifferenceT1MinusT2CdM2,TrialStartPTB,TrialStartDP,TrialDurationSec,FixOnSec,FixAcquiredSec,FixHoldReqMetSec,FixOffSec,SaccadeOnsetSec,SaccadeOffsetSec,TargetAcquiredSec,JoyPressSec,JoyReleaseSec,RewardTimeSec,FixAcquisitionLatencyMs,ReactionTimeMs,SaccadeDurationMs,TargetAcquisitionLatencyMs,TrialTypeLabel,T1SideLabel,T2SideLabel,ChosenSideLabel,RichSideLabel,HighSalienceSideLabel,IsInstruction,IsChoice,IsCongruent,IsConflict,GoodChoice,ChoseRight,ChoseT1,ChoseRich,ChoseHighSalience,ChoseLeft,ChoseT2,ChosePoor,ChoseLowSalience,T1OnRight,RichOnRight,HighSalienceOnRight,T1IsRich,T1IsHighSalience,ChoiceMappingValid,GoodTrialOrdinal,ChoiceOrdinal,BlockUID,GoodTrialInBlock,ChoiceInBlock,SessionElapsedMin,PreTrialIntervalSec,PreviousChosenTarget,PreviousChosenSide,PreviousRewardMs,PreviousChoiceSameBlock,SwitchedTarget,SwitchedSide,StayedTarget,StayedSide,RealEyeChoice
20260729_t1546_srsSmooth_direct_rgb_training,srs_direct_rgb_training,trial0039.mat,39,39,26,1,39,26,100,80,20,8,1,1,5,2,29,20919,2,0,1,2,1,1,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,103,27,103,27,76,103,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.7148523330688,1.6594420671463,9.0554102659225,1785354711.42701,20315.88059484,2.34742593765259,0.0108382701873779,0.194527864456177,0.978275775909424,1.31087636947632,1.61116766929626,1.65290832519531,1.65290832519531,-1,-1,1.94666123390198,183.689594268799,300.291299819946,41.7406558990479,342.031955718994,Congruent,Right,Left,Right,Right,Right,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,27,7,20260729_t1546_srsSmooth_direct_rgb_training_B001,27,7,2.06759630441666,1.25292253494263,1,1,106,1,0,0,1,1,1
20260729_t1546_srsSmooth_direct_rgb_training,srs_direct_rgb_training,trial0040.mat,40,40,27,1,40,27,100,80,20,8,1,1,6,2,53,6940,2,0,2,1,1,2,1,2,0,0,,0,11,0,1,0,0,0,0,99,65,99,65,34,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.7148523330688,1.6594420671463,9.0554102659225,1785354715.0445,20319.49809484,1.05399036407471,0.0101406574249268,0.202510833740234,0.768890380859375,-1,-1,-1,-1,-1,-1,-1,192.370176315308,NaN,NaN,NaN,Congruent,Left,Right,None,Left,Left,0,1,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,1,1,0,27,NaN,20260729_t1546_srsSmooth_direct_rgb_training_B001,NaN,NaN,2.12788784901301,1.27006673812866,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260729_t1546_srsSmooth_direct_rgb_training,srs_direct_rgb_training,trial0041.mat,41,41,27,1,41,27,100,80,20,8,1,1,6,2,41,15237,2,0,2,1,1,2,1,2,1,2,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,97,77,97,77,20,97,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.0521650314331,0.444662034511566,11.6075029969215,1785354717.25584,20321.70927656,1.84427762031555,0.0155608654022217,0.265935897827148,0.833103656768799,1.16560578346252,1.19141530990601,1.22450256347656,1.22450256347656,-1,-1,1.44337916374207,250.375032424927,25.8095264434814,33.0872535705566,58.8967800140381,Congruent,Left,Right,Left,Left,Left,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,28,8,20260729_t1546_srsSmooth_direct_rgb_training_B001,28,8,2.16474339564641,1.15734243392944,1,1,103,1,0,1,1,0,1
20260729_t1546_srsSmooth_direct_rgb_training,srs_direct_rgb_training,trial0042.mat,42,42,28,1,42,28,100,80,20,8,1,1,5,2,27,4318,2,0,1,2,1,1,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,108,46,108,46,62,108,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.0521650314331,0.444662034511566,11.6075029969215,1785354720.37658,20324.83007124,2.60745930671692,0.0116043090820312,0.262006521224976,0.88706636428833,1.21998500823975,1.54552793502808,1.5871102809906,1.5871102809906,-1,-1,1.89110064506531,250.402212142944,325.54292678833,41.5823459625244,367.125272750854,Congruent,Right,Left,Right,Right,Right,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,29,9,20260729_t1546_srsSmooth_direct_rgb_training_B001,29,9,2.21675580342611,1.27646684646606,1,2,97,1,0,1,1,0,1
20260729_t1546_srsSmooth_direct_rgb_training,srs_direct_rgb_training,trial0043.mat,43,43,29,1,43,29,100,80,20,8,1,2,7,2,71,49,2,0,1,2,1,1,2,2,2,2,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,98,50,98,50,48,50,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.93046361207962,10.7148523330688,-9.78438872098918,1785354724.22446,20328.67774456,2.31735372543335,0.013873815536499,0.230929613113403,1.00598549842834,1.33892488479614,1.70598983764648,1.74771213531494,1.74771213531494,-1,-1,1.96620965003967,217.055797576904,367.064952850342,41.722297668457,408.787250518799,Conflict,Right,Left,Left,Right,Left,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,30,10,20260729_t1546_srsSmooth_direct_rgb_training_B001,30,10,2.28088716268539,1.24042224884033,1,1,108,1,1,1,0,0,1
20260729_t1546_srsSmooth_direct_rgb_training,srs_direct_rgb_training,trial0044.mat,44,44,30,1,44,30,100,80,20,8,1,1,6,2,52,25975,2,0,2,1,1,2,1,2,2,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,115,56,115,56,59,56,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.7148523330688,0.644606947898865,10.0702453851699,1785354727.80573,20332.25905148,2.16120457649231,0.0160822868347168,0.241411924362183,0.866512775421143,1.19112849235535,1.53326416015625,1.57487559318542,1.57487559318542,-1,-1,1.79332447052002,225.329637527466,342.135667800903,41.6114330291748,383.747100830078,Congruent,Left,Right,Right,Left,Left,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,31,11,20260729_t1546_srsSmooth_direct_rgb_training_B001,31,11,2.34057490030924,1.26391053199768,2,2,50,1,0,1,1,0,1
20260729_t1546_srsSmooth_direct_rgb_training,srs_direct_rgb_training,trial0045.mat,45,45,31,1,45,31,100,80,20,8,1,1,5,2,35,19841,2,0,1,2,1,1,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,116,39,116,39,77,116,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.7148523330688,0.644606947898865,10.0702453851699,1785354731.24957,20335.70284496,2.14233231544495,0.0140378475189209,0.23945689201355,0.80609393119812,1.13908195495605,1.41487669944763,1.46455025672913,1.46455025672913,-1,-1,1.72525548934937,225.419044494629,275.794744491577,49.6735572814941,325.468301773071,Congruent,Right,Left,Right,Right,Right,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,32,12,20260729_t1546_srsSmooth_direct_rgb_training_B001,32,12,2.39797232548396,1.28264093399048,2,1,56,1,1,0,0,1,1
20260729_t1546_srsSmooth_direct_rgb_training,srs_direct_rgb_training,trial0047.mat,47,47,32,1,47,32,100,80,20,8,1,2,7,2,74,12201,2,0,1,2,1,1,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,0,0,0,0,85,64,85,64,21,85,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.444662034511566,12.0521650314331,-11.6075029969215,1785354736.05745,20340.51062816,2.25167036056519,0.0146796703338623,0.240253210067749,0.940441846847534,1.27306246757507,1.57381200790405,1.61562466621399,1.61562466621399,-1,-1,1.8674144744873,225.573539733887,300.749540328979,41.8126583099365,342.562198638916,Conflict,Right,Left,Right,Right,Left,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,33,13,20260729_t1546_srsSmooth_direct_rgb_training_B001,33,13,2.47810364961624,2.66554713249207,1,1,116,1,0,0,1,1,1
20260729_t1546_srsSmooth_direct_rgb_training,srs_direct_rgb_training,trial0050.mat,50,50,33,1,50,33,100,80,20,8,1,2,7,2,76,1807,2,0,1,2,1,1,2,2,0,0,,0,11,0,1,0,0,0,0,115,48,115,48,67,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.93046361207962,10.7148523330688,-9.78438872098918,1785354742.44859,20346.90152964,0.350988864898682,0.0154597759246826,0.299546003341675,-1,-1,-1,-1,-1,-1,-1,-1,284.086227416992,NaN,NaN,NaN,Conflict,Right,Left,None,Right,Left,0,1,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0,1,0,0,33,NaN,20260729_t1546_srsSmooth_direct_rgb_training_B001,NaN,NaN,2.5846225976944,4.13946652412415,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260729_t1546_srsSmooth_direct_rgb_training,srs_direct_rgb_training,trial0055.mat,55,55,33,1,55,33,100,80,20,8,1,1,6,2,59,13635,2,0,2,1,1,2,1,2,1,2,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,83,53,83,53,30,83,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.43528938293457,2.77822589874268,6.65706348419189,1785354749.74205,20354.19484628,2.20931720733643,0.0139544010162354,0.239675998687744,0.981327533721924,1.31400537490845,1.57312607765198,1.60639262199402,1.60639262199402,-1,-1,1.82494187355042,225.721597671509,259.12070274353,33.266544342041,292.387247085571,Congruent,Left,Right,Left,Left,Left,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,34,14,20260729_t1546_srsSmooth_direct_rgb_training_B001,34,14,2.7061802148819,6.94246816635132,1,1,85,1,0,1,1,0,1
20260729_t1546_srsSmooth_direct_rgb_training,srs_direct_rgb_training,trial0056.mat,56,56,34,1,56,34,100,80,20,8,1,2,7,2,67,32578,2,0,1,2,1,1,2,2,0,0,,0,11,0,1,0,0,0,0,107,30,107,30,77,NaN,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.644606947898865,12.0521650314331,-11.4075580835342,1785354753.20685,20357.65957968,0.317829608917236,0.0159573554992676,0.266833543777466,-1,-1,-1,-1,-1,-1,-1,-1,250.876188278198,NaN,NaN,NaN,Conflict,Right,Left,None,Right,Left,0,1,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0,1,0,0,34,NaN,20260729_t1546_srsSmooth_direct_rgb_training_B001,NaN,NaN,2.76392688751221,1.25548315048218,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0
20260729_t1546_srsSmooth_direct_rgb_training,srs_direct_rgb_training,trial0057.mat,57,57,34,1,57,34,100,80,20,8,1,2,7,2,75,9639,2,0,1,2,1,1,2,2,2,2,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,129,72,129,72,57,72,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.77822589874268,9.43528938293457,-6.65706348419189,1785354754.67579,20359.12852648,2.08379721641541,0.0137379169464111,0.297872066497803,0.814640283584595,1.14711570739746,1.43086242675781,1.4646155834198,1.4646155834198,-1,-1,1.69119930267334,284.134149551392,283.746719360352,33.7531566619873,317.499876022339,Conflict,Right,Left,Left,Right,Left,0,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,35,15,20260729_t1546_srsSmooth_direct_rgb_training_B001,35,15,2.78840927680333,1.15111374855042,1,2,83,1,1,0,0,1,1
20260729_t1546_srsSmooth_direct_rgb_training,srs_direct_rgb_training,trial0058.mat,58,58,35,1,58,35,100,80,20,8,1,1,5,2,39,14049,2,0,1,2,1,1,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,0,0,0,0,97,64,97,64,33,97,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.7148523330688,0.644606947898865,10.0702453851699,1785354758.0338,20362.48646408,2.16742205619812,0.0141952037811279,0.223100185394287,0.881467342376709,1.21424245834351,1.47329878807068,1.51488399505615,1.51488399505615,-1,-1,1.76673889160156,208.904981613159,259.056329727173,41.5852069854736,300.641536712646,Congruent,Right,Left,Right,Right,Right,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,36,16,20260729_t1546_srsSmooth_direct_rgb_training_B001,36,16,2.84437606732051,1.27421021461487,2,2,72,1,1,1,0,0,1
